,id,title,category_id,views,likes,favorites,comments,date,date_gap,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
43,3MQqwbCfwQo,[국제뉴스 브리핑] 여왕의 서거와 끊임 없는 분쟁 소식! 9월 셋째 주 뉴스 브리핑   여왕  우크라이나  아르메니아  아제르바이잔,25,108073,4764,0,,2022-09-22 09:01:37+00:00,289968.98,612,"['뉴스', '국제뉴스', '국제시사', '국제이슈', '우크라이나', '러시아', '우크라이나 전쟁', '헤르손', '우크라이나 반격', '영국', '김지윤', '국제뉴스 브리핑', '김지윤 박사', '지식플레이', '지식play', '김지윤의 지식play', '김지윤의 지식플레이', '국제정치', '김지윤박사', '하르키우', '하르키우 탈환', '영국여왕', '영국왕', '여왕', '엘리자베스 여왕', '엘리자베스 2세', '찰스 3세', '찰스 왕세자', '아르메니아 아제르바이잔 전쟁', '아르메니아', '아제르바이잔', '아제르바이잔 아르메니아 전쟁']",-0.6226406466270574,-0.3933996192088005,335.0133333333333,309618.7335868,0.34905187663556636,-0.0996365716813822
44,6rf-CuEvAkI,우크라이나가 키이우를 지킬수 있었던 이유? 워싱턴포스트 탐사보도 2부!  우크라이나  키이우  워싱턴포스트,25,346029,13050,0,,2022-09-28 09:01:33+00:00,281329.04,808,"['러시아', '푸틴', '우크라이나', '젤렌스키', '우크라이나 전쟁', '우크라이나 침공', '미국', '바이든', '워싱턴포스트', '워싱턴 포스트', '탐사기획', '김지윤', '김지윤 박사', '김지윤의 지식play', '지식플레이', '김지윤의 지식플레이', '지식play', '국제뉴스', '국제시사', '우크라이나 침공 이유', '키이우', '우크라이나역습', '하르키우', '이지움', '체르니히우']",0.4389626931343277,1.0089274381214302,143.9988888888889,300978.80025346664,1.1496789797440707,0.8861757958922586
45,kSwW0VY_W3o,신임 총리는 여자 무솔리니? 2022 이탈리아 총선 정리   조르자 멜로니  파시즘  이탈리아,25,169598,5517,0,,2022-10-09 09:05:34+00:00,265485.02,672,"['이탈리아', '이탈리아 총선', '조르자 멜로니', '멜로니', '이탈리아 총리', '국제정치', '국제이슈', '파시즘', '파시스트', '이탈리아 정치', '김지윤', '김지윤박사', '김지윤 박사', '김지윤의 지식플레이', '김지윤의 지식play', '지식플레이', '지식play', '드라기 총리', '베를루스코니', '국제시사', '국제뉴스']",-0.34815651729718455,-0.265961497778718,264.06694444444446,285134.7835868,0.5947994063248738,0.20295242777640604
46,tzUfe-XuL30,시진핑의 3연임?! 공산당 전국대표회의로 내다보는 중국의 미래   중국  시진핑  공산당,25,355419,10410,0,,2022-10-27 12:00:41+00:00,239389.91,815,"['시진핑', '중국', '주석', '3연임', '시진핑 3연임', '중국공산당', '공산당', '전국대표대회', '전국인민대표대회', '전국대표대회 전국인민대표대회 차이', '국제정치', '국제뉴스', '시진핑 총서기', '시진핑 주석', '김지윤', '김지윤의 지식play', '김지윤 박사', '김지윤의 지식플레이', '지식play', '지식플레이']",0.4808547040958475,0.5621324307171568,434.9186111111111,259039.66692013334,1.3720639940043706,1.1599985238134907
47,y3UFP-6N8oY,총리가 또 바뀌었다?! 리시 수낙 총리선출로 알아보는 영국 정치   영국총리  영국정치  리시 수낙,25,265363,7065,0,,2022-11-05 09:00:37+00:00,226609.97,821,"['영국', '영국총리', '총리', '리시 수낙', '수낙 총리', '영국 정치', '영국 문화', '영국 총리', '보리스 존슨 총리', '보리스 존슨', '리즈 트러스', '리즈 트러스 총리', '보수당', '영국의회', '영국 의회', '김지윤', '김지윤 박사', '지식play', '지식플레이', '김지윤의 지식play', '김지윤의 지식플레이']",0.07908399705105226,-0.003977152528030463,212.9988888888889,246259.7335868,1.0775736501252513,0.7973924841229932
48,X02M8oDGtJ4,[뉴스브리핑] 2022 미국 중간선거 리뷰! 최후에 웃는 자는 누구인가?   국제뉴스  미국정치  중간선거,25,106873,4556,0,,2022-11-12 15:30:10+00:00,216140.42,559,"['김지윤', '김지윤박사', '김지윤 박사', '김지윤의 지식play', '김지윤의 지식플레이', '미국', '지식플레이', '지식play', '미국정치', '미국 정치', '미국 중간선거', '중간선거', '트럼프', '바이든', '공화당', '민주당', '하원선거', '상원선거', '중간 선거', '미국 대선', '2024년 미국 대선', '하원의원', '상원의원']",-0.6279942582515328,-0.4286016500951978,174.4925,235790.1835868,0.4532546621503329,0.028668346172689808
49,qB6V9ShwZao,미국...인물이 그리 없나요? 2024 대선 바이든vs트럼프 재매치각?,25,53772,851,0,,2022-11-20 02:28:34+00:00,205402.02,36,,-0.8648960339775884,-1.0556378252591496,178.97333333333333,225051.7835868,0.2389316767145759,-0.23522760348671196
50,Hddr6O8Bq4o,중국이 '저출산'? 2023 전 세계 인구문제 총정리!,27,275167,7995,0,,2022-12-11 14:11:43+00:00,174458.86,941,"['인구', '인구 감소', '저출산', '인구절벽', '인구 소멸', '인구 문제', '인구 순위', '인구감소', '중국 인구']",0.12282300402301607,0.15341654326211127,515.7191666666666,194108.63358680002,1.4175927928365584,1.2160581460711952
51,tc9pp3I7mFI,[ENG Sub]히잡에서 시작한 반정부 시위  이란은 변할 수 있을까?   이란  국제뉴스  시사,25,144147,4958,0,,2022-12-28 10:13:55+00:00,150216.66,771,"['이란', '히잡', '이란 시위', '히잡 시위', '이슬람혁명', '호메이니', '팔레비', '팔레비 왕조', '국제뉴스', '국제시사', '역사', '이란 역사', '김지윤', '김지윤의 지식play', '김지윤의 지식플레이', '김지윤 박사', '지식플레이', '지식play', '히잡시위', '이란 호메이니', '호메이니 혁명']",-0.46170215850928686,-0.36056695578591075,404.0366666666667,169866.4335868,0.8485902538616752,0.5154451666649473
52,G67K0nKNaNE,달러가 세계의 패권 화폐가 될 수 있었던 이유는?   달러  기축통화  역사,27,285421,7914,0,,2023-01-01 08:54:27+00:00,144536.13,678,"['달러', '기축통화', '패권', '화폐', '통화', '경제', '역사', '경제사', '금본위제', '환율', '김지윤', '김지윤 박사', '지식플레이', '김지윤의 지식플레이', '지식play', '김지윤의 지식play', '미국 역사', '미국사', '달러 패권', '미국 패권', '세계 경제', '케인스', '브레튼우즈', '대공황', '미국']",0.16856961535415813,0.13970806008038925,94.67555555555556,164185.90025346668,1.7384014069379476,1.611069878970835
53,bTUgPwQqek8,통화 패권 이야기 part2! 위안화는 달러를 넘어설 수 있을까?   달러  위안  패권,27,403874,9040,0,,2023-01-06 09:16:58+00:00,137313.61,797,"['달러', '위안', '위안화', '화폐', '통화패권', '기축통화', '페트로달러', '페트로 달러', '페트로 위안', '미국', '중국', '패권경쟁', '미국 중국', '미중경쟁', '경제역사', '경제', '역사', '미국경제', '중국경제', '김지윤', '김지윤 박사', '지식플레이', '김지윤의 지식플레이', '김지윤의 지식play', '지식play']",0.6970290801491427,0.33027290035963613,120.37527777777778,156963.38358680002,2.573045959962118,2.6387679417825947
54,3f6IMd99578,외교의 마지노선? 테러와 협상을 하지 않는 이유   외교  교섭  국제관계,27,151215,4338,0,,2023-02-01 09:29:11+00:00,99861.39,771,"['교섭', '영화 교섭', '황정민', '현빈', '아프가니스탄', '외교', '협상', '국제관계', '김지윤', '김지윤 박사', '김지윤의 지식play', '미국', '김지윤의 지식플레이', '지식플레이', '지식play', '아프간']",-0.43016938604112687,-0.46549608631267186,624.2036111111111,119511.16692013334,1.2652792529509282,1.0285144434096254
55,0V39-sURMaE,부정부패? 정경유착? 그래도 대선은 이겼습니다!   브라질  브라질 대선  룰라,25,116135,3778,0,,2023-02-07 10:31:55+00:00,91158.66,877,"['부정부패', '브라질', '룰라', '룰라대통령', '룰라 대통령', '브라질 대통령', '브라질 대선', '보우소나루', '보우소나루 대통령', 'lava jato', '라바 자투', '라바 자토', '세차 작전', '호세프', '세르지우 모루', '김지윤', '김지윤 박사', '김지윤의 지식play', '김지윤의 지식플레이', '지식플레이', '지식play']",-0.5866732991966237,-0.5602707848529723,145.04555555555555,110808.4335868,1.0480700452193246,0.7610646874604223
56,oYkVv0VBZJk,이스라엘 로비의 영향력  미국에게 해가 된다?   미국  유대인  이스라엘,27,174535,4925,0,,2023-02-13 09:42:59+00:00,82567.59,826,"['유대인', '미국', '세계사', '역사', '미국 정치', '국제 정치', '현실주의', '국제관계', '이스라엘', '이스라엘 로비', '오마르 의원', '일한 오마르', '공격적 현실주의', '미아샤이머', '스티븐 월트', '미아샤이머 교수', '미어샤이머 교수', '미어샤이머', '미어샤이머 공격적 현실주의', 'aipac', '김지윤', '김지윤 박사', '김지윤의 지식play', '김지윤의 지식플레이', '지식플레이', '지식Play']",-0.3261308668054888,-0.36615189337846415,143.18444444444444,102217.36692013334,1.7074887101755558,1.5730070671260936
57,G0NBfX7r4kU,러시아 군부의 분열? 음지의 군대 바그너 그룹이 양지로 올라온다면   바그너 그룹  러시아  프리고진,25,271550,7173,0,,2023-02-28 09:08:58+00:00,61001.6,766,"['러시아', '푸틴', '우크라이나', '러시아 우크라이나', '바그너 그룹', '러시아군', 'PMC', '용병', '프리고진', '국제뉴스', '국제시사', '김지윤', '김지윤의 지식play', '김지윤의 지식플레이', '지식플레이', '지식play', '김지윤 박사', '푸틴의 요리사', 'PMC 바그너', '와그너그룹', '와그너 용병', '와그너 그룹', '바그너그룹', '바그너 용병', '바그너용병', '국제정치']",0.10668632631824321,0.0143008250475989,359.43305555555554,80651.3835868,3.3669602172137303,3.6163147804456526
58,M7Nc9mOnVcg,이웃나라 전쟁에 폴란드가 진심인 이유   폴란드  러시아  우크라이나,27,749490,15400,0,,2023-03-06 10:26:59+00:00,52283.58,771,"['러시아', '폴란드', '우크라이나', 'topic:러시아_ 우크라이나 침공', 'topic:러시아 우크라이나 침공', '폴란드 무기수출', '폴란드 역사', '우크라이나 역사', '러시아 역사', '유럽 역사', '세계사', '국제정치', '국제뉴스', '지식플레이', '김지윤의 지식플레이', '김지윤', '김지윤 박사', '지식play', '김지윤의 지식play', 'NATO']",2.238940609486377,1.4066426909244765,145.30027777777778,71933.36692013334,10.419225904331,12.299771419351407
59,UarTtc8BbxI,미국 하늘에 뜬 중국 풍선  고의일까 실수일까   국제정치  미국  중국,25,118308,3849,0,,2023-03-15 09:03:23+00:00,39407.18,872,"['미국', '중국', '정찰풍선', '정보전', '스파이', '바이든', '시진핑', '블링컨', '왕이', 'CIA', '영공침범', '국제관계', '국제정치', '국제뉴스', '김지윤', '김지윤박사', '김지윤 박사', '김지윤의 지식play', '김지윤의 지식플레이', '지식플레이', '지식play']",-0.5769788008133029,-0.548254707002327,214.60666666666665,59056.96692013333,2.003286084095646,1.9372224532578703
60,EQKwALOuisQ,미국은 왜 이렇게 틱톡을 미워할까?...그냥 중국산이라?   틱톡  tiktok  국제관계,25,335561,9175,0,,2023-03-20 10:51:57+00:00,32098.61,864,"['틱톡', 'tiktok', '틱톡커', '틱톡 규제', '틱톡 정보유출', '중국', '미국', '개인정보', '국제관계', '국제뉴스', '국제시사', '김지윤', '김지윤 박사', '김지윤의 지식play', '김지윤의 지식플레이', '지식플레이', '지식play', '미국 틱톡퇴출', '미국 틱톡']",0.39226135439682086,0.3531203723291728,121.80944444444444,51748.400253466665,6.484470985700094,7.45490662886745
61,vWIp1h-zWuA,핀란드는 NATO 가입했는데 스웨덴은 왜 안될까   NATO  스웨덴  튀르키예,25,439070,9195,0,,2023-04-04 09:31:35+00:00,10578.98,881,"['국제뉴스', '국제관계', '국제시사', '튀르키예', '에르도안', '스웨덴', '핀란드', 'NATO', '나토', '스웨덴 나토', '스웨덴 NATO', '핀란드 나토', '핀란드 NATO', '튀르키예 나토', '튀르키예 NATO', '김지윤', '김지윤 박사', '김지윤의 지식play', '김지윤의 지식플레이', '나토 가입', '지식play', '지식플레이', '튀르키예 스웨덴', '핀란드 스웨덴', '쿠르드족', '핀란드 스웨덴 나토 가입']",0.8540505090950055,0.35650518299132644,358.66055555555556,30228.766920133334,14.52490606580334,17.35509650735639
