,id,title,category_id,views,likes,favorites,comments,date,tags
306,G_HiThvYE-0,[비정상회담][94-2] 석유로 목욕을 하는 나라? 삽으로 파기만 해도 석유가 나왔다고?! (Abnormal Summit),24,466151,2755,0,NaN,2019-10-15T08:42:12Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '뮤지', '이말년', '침착맨']"
307,Vidt9p8oIIk,[비정상회담][94-3] 관심병이 가져온 부작용?! 겨드랑이에 밥을 비벼 먹었다고?!?ㅠㅠ (Abnormal Summit),24,185376,1383,0,NaN,2019-10-15T08:42:46Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '뮤지', '이말년', '침착맨']"
308,cR4s5cebioo,[비정상회담][94-4] 〈타일러의 영어 교실〉 관심병을 영어로 말하면?  (Abnormal Summit),24,170850,1120,0,NaN,2019-10-15T08:42:50Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '뮤지', '이말년', '침착맨']"
309,ygwWj9slab0,"[비정상회담][94-5] 스님이 된 니콜라이?! ""난 ㅇ1 더러운 세상을 떠나 절에 들어가서 살거ㅇㅑ..★"" (Abnormal Summit)",24,557652,5610,0,NaN,2019-10-15T08:42:54Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '뮤지', '이말년', '침착맨']"
310,m6toqGbQuRg,"[비정상회담][95-1] 이 결혼 반대야! 외치는 아기??! ""어서오슈~"" 태연하게 서빙하는 원숭이⊙ㅁ⊙ (Abnormal Summit)",24,161322,1065,0,NaN,2019-10-17T08:40:55Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '휘성', '케이윌']"
311,smM9DNMhGok,"[비정상회담][95-2] ※침샘폭발※ ""라면 먹고 갈래?"" 야식을 부르는 G들 먹방(츄릅...) (Abnormal Summit)",24,267013,1970,0,NaN,2019-10-17T08:41:01Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '휘성', '케이윌']"
312,bsYShaBSIck,[비정상회담][95-3] 타일러 분노한 이유? 논리왕 타일러 설득하기(차분하니까 더 무서워..⊙⊙) (Abnormal Summit),24,256904,1758,0,NaN,2019-10-17T08:41:30Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '휘성', '케이윌']"
313,jBwLQloaVo8,[비정상회담][95-4] 스티브 잡스&마크 저커버그가 선호한 라이프 스타일! (Abnormal Summit),24,161948,995,0,NaN,2019-10-17T08:41:36Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '휘성', '케이윌']"
314,07FKtYCIQC4,[비정상회담][95-5] 케이윌에게 반지란..? 휘성 케이윌 놀리기에 신남ㅋㅋㅋㅋㅋ (Abnormal Summit),24,123290,1144,0,NaN,2019-10-17T08:41:43Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '휘성', '케이윌']"
315,qsRE2RGMa7o,[비정상회담][96-1] 이란 비정상 코센! 돌직구 날리자 당황한 타일러⊙_⊙;; (Abnormal Summit),24,482407,3128,0,NaN,2019-10-19T05:53:09Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '정은지', '에이핑크', 'a-pink', 'apink']"
316,EZtENB3qA4Y,[비정상회담][96-2] FIFA 규칙에 어긋나 실내 축구 경기 중 퇴장당한 소녀? (Abnormal Summit),24,216992,1394,0,NaN,2019-10-19T05:53:45Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '정은지', '에이핑크', 'a-pink', 'apink']"
317,Uho-AOJEa8g,[비정상회담][96-3] 송골매는 아는데 에이핑크 은지는 모르는 알베르토ㅠㅠㅋㅋㅋ (Abnormal Summit),24,407301,3189,0,NaN,2019-10-19T05:54:15Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '정은지', '에이핑크', 'a-pink', 'apink']"
318,VeuHlo2F45Q,[비정상회담][96-4] 에이핑크 왕따설?? 근거없는 소문에 속상한 은지 (Abnormal Summit),24,128596,896,0,NaN,2019-10-19T05:54:45Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '정은지', '에이핑크', 'a-pink', 'apink']"
319,3PJ8mFsKUHQ,[비정상회담][96-5] 달 착륙 음모론?? 닐 암스트롱은 달에 착륙하지 않았다? (Abnormal Summit),24,97833,774,0,NaN,2019-10-19T05:56:04Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '정은지', '에이핑크', 'a-pink', 'apink']"
320,XAP33b76nmY,[비정상회담][97-1] 장위안 VS 유세윤  실제 영어 면접관 앞에서 영어 면접 대결하기! (Abnormal Summit),24,646124,4527,0,NaN,2019-10-22T08:30:18Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '윤여정']"
321,VfumQ1Ps2Dc,[비정상회담][97-2] 평등을 추구하는 미국! 미국 대표 조나단이 인종차별 당한 사연은? (Abnormal Summit),24,1973664,10563,0,NaN,2019-10-22T08:30:21Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '윤여정']"
322,DB7mdatwoIo,"[비정상회담][97-3] ""라떼는 말이야.."" 나는 꼰대일까? G들이 생각하는 꼰대의 기준은? (Abnormal Summit)",24,212096,1568,0,NaN,2019-10-22T08:30:25Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '윤여정']"
323,H-4w7uI_qGQ,[비정상회담][97-4] 컨닝(?)하는 장위안에 깐족대는 타일러ㅋㅋㅋㅋㅋ(장위안 당황;;) (Abnormal Summit),24,500641,3996,0,NaN,2019-10-22T08:30:29Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '윤여정']"
324,cPxVs3DfZto,"[비정상회담][97-5] ""내가 그렇게 믿었는데..."" 매니저에게 배신당한 윤여정 (Abnormal Summit)",24,587830,4928,0,NaN,2019-10-22T08:30:33Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '윤여정']"
325,NLduRE_7tJU,[비정상회담][98-1] 타일러 라이벌 등장?! 태양의 후예 출연한 오늘의 비정상! 유창한 한국어 실력에 깜짝 놀란 G들 (Abnormal Summit),24,300223,2077,0,NaN,2019-10-24T08:50:33Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '정우성']"
326,cAQmHvB1uOw,[비정상회담][98-2] 〈파키스탄 음식 문화〉 파키스탄에서 손으로 음식을 먹는 이유? (Abnormal Summit),24,326013,1940,0,NaN,2019-10-24T08:50:37Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '정우성']"
327,2bHi5zQhT2o,[비정상회담][98-3] G들 정우성 등장에 환호! 정우성의 유일한 단점은? (얼굴 그렇게 쓸 거면 그 얼굴 나 줘요..) (Abnormal Summit),24,2107565,14843,0,NaN,2019-10-24T08:50:41Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '정우성']"
328,wI8wdgd6v6g,[비정상회담][98-4] 비정상 토론 정글♨정우성에게도 예외 없는 G들의 열정♨ (Abnormal Summit),24,364579,2689,0,NaN,2019-10-24T08:50:45Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '정우성']"
329,gXyd8eLqjg4,[비정상회담][98-5] 오늘도 외로운 장위안 VS 논리 끝판왕 타일러 AND 이들의 상황이 그저 신기한 정우성 (Abnormal Summit),24,286508,2391,0,NaN,2019-10-24T08:50:51Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '정우성']"
330,SXR-ixGxvZI,[비정상회담][99-1] 영화 '라이온 킹' 속 '심바'와 '품바'의 이름 뜻은? (Abnormal Summit),24,426219,3422,0,NaN,2019-10-26T05:48:20Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '윤시윤', '곽시양']"
331,CFpEFlAL9C8,[비정상회담][99-2] 자타공인 마라톤 강국 케냐! 마라톤을 잘하는 비법이 있을까? (Abnormal Summit),24,139932,1179,0,NaN,2019-10-26T05:48:37Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '윤시윤', '곽시양']"
332,l5PlEcLz40U,[비정상회담][99-3] 토네이도를 직접 겪은 타일러의 듣기만 해도 소름 돋는 이야기ㅠㅠ;; (Abnormal Summit),24,530094,4417,0,NaN,2019-10-26T05:48:53Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '윤시윤', '곽시양']"
333,8CvdzptpC_M,[비정상회담][99-4] 〈위기탈출 퀴즈〉물에 빠진 차에서 가장 안전한 탈출 방법은? (Abnormal Summit),24,529157,3699,0,NaN,2019-10-26T05:49:09Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '윤시윤', '곽시양']"
334,vHp_JWi531k,[비정상회담][99-5] 깐족거리는거 최고 유세윤에 성시경 리얼 딥빡ㅋㅋㅋ (Abnormal Summit),24,148264,1184,0,NaN,2019-10-26T05:49:23Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '윤시윤', '곽시양']"
335,Z5Opjzkh4eM,[비정상회담][100-1] 원어민 영어 발음 비교! 영국 VS 미국 VS 호주(와  멋짐 폭발이다  ♥) (Abnormal Summit),24,855252,7737,0,NaN,2019-10-29T08:27:57Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '춤', '비보잉', '댄스', 'DANCE', 'DANCE BATTLE']"
336,qy0PMo8pSus,[비정상회담][100-2] 근육맨 프순이의 극과 극 취미 생활(이건 솔직히 반칙이다..) (Abnormal Summit),24,418730,3812,0,NaN,2019-10-29T08:28:31Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '춤', '비보잉', '댄스', 'DANCE', 'DANCE BATTLE']"
337,_df7_6hWcaU,[비정상회담][100-3] 방송 출연 후 180도 달라진 멤버? 성격까지 변해버린 장위안? (Abnormal Summit),24,436879,4150,0,NaN,2019-10-29T08:29:04Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '춤', '비보잉', '댄스', 'DANCE', 'DANCE BATTLE']"
338,CvFqXusyg84,[비정상회담][100-4] ♨토론 배틀♨비정상 공식 토론왕 타일러에 도전장 내민 일리야 (Abnormal Summit),24,430673,4297,0,NaN,2019-10-29T08:30:11Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '춤', '비보잉', '댄스', 'DANCE', 'DANCE BATTLE']"
339,mwbqZBs6JCg,[비정상회담][100-5] (WOW) 강제 입덕되는 비보잉 대결♪ 이건 꼭 보셔야 합니다^^..♥ (Abnormal Summit),24,326043,4182,0,NaN,2019-10-29T08:30:43Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '춤', '비보잉', '댄스', 'DANCE', 'DANCE BATTLE']"
340,xSuvDND4RuM,"[비정상회담][101-1] ""당신의 눈동자에 건배"" 낭만의 도시 카사블랑카의 의미 (Abnormal Summit)",24,247038,1985,0,NaN,2019-10-31T08:08:41Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', '프순이', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '춤', '비보잉', '댄스', 'DANCE', 'DANCE BATTLE']"
